longitude,housing_median_age,total_rooms,median_income,ocean_proximity,median_house_value
1.2491935216709837,-0.12239820432211558,-1.3866736862387887,0.019860959627278057,4,-0.9753531664531262
0.8701008169973058,-1.023481773133239,-0.9299214843919953,0.9386395357725376,0,-0.3045491554273653
-1.4244076586591479,1.5159355571526545,-0.41722172368445004,-0.19951266451717586,4,0.3673213166652091
-1.2149090587079123,-0.2043148923958541,0.4054825434974249,-1.2042535607013578,3,-0.12858307940311964
-1.2348613063223124,-0.04048151624837707,-1.5150779196896944,-1.809176156108215,3,-0.28855223942516117
-0.8008999207090237,-1.7607319657968856,-0.2402073161414156,1.1204003156130953,1,-0.15951045034071432
-1.32963448249073,-1.4330652135019317,-0.507104687100084,1.7885651335788055,3,0.6573987268385111
-1.2149090587079123,0.20526854797283844,-0.8638850214743866,-0.33368592311136835,1,-0.8175169285647118
-1.3894912253339442,-0.6138983327645466,0.04595068983488872,-1.4982987247345776,1,-1.2856933368958867
-1.544121144345576,-1.2692318373544547,0.15417711517208074,0.1425356323016789,0,-0.43252448344499855
0.5857812884920456,0.614851988341531,-0.688704960123508,0.018544856419591083,0,-0.2693559402225162
1.418787626393412,-1.9245653419443627,-0.8198607128626475,-0.35058745904166416,1,-0.1456464564721374
0.8052560122504951,-0.6138983327645466,0.8062871864834665,-0.18219551704761056,0,0.05058237982156689
0.21167664572197115,-0.6138983327645466,0.1734377501897166,1.3521037487558798,4,0.44623943560941626
0.8701008169973058,-0.6958150208382852,-0.32091854859627067,-0.29337160380222005,0,-0.3653374362357411
2.431364192824414,-0.4500649566170696,-1.2371744715780912,-1.855793917096285,1,-1.3635449947732803
-0.05269063516887491,0.12335185989909994,-1.0188872747115514,-0.6384677185757186,4,0.477166806547011
-1.1899687491899018,0.287185236046577,-1.8333369840287252,-0.03991783343766158,1,-1.0947968059362505
0.8351843836720951,0.451018612194054,-1.2500148949231817,0.43685787069441173,0,-0.2746882455565842
0.5658290408776456,0.36910192412031545,-0.7749192311548304,0.21609887475239276,0,0.12950049876577405
-0.8308282921306308,-0.2862315804695926,-1.6205528257386528,-0.11417376178715795,1,-1.1118601830052683
-1.3994673491411442,0.451018612194054,-0.0668616009826928,-0.5017315221560306,1,-1.1886453798158483
0.7204589598892774,1.106352116783962,-0.3071609521551022,0.16955038235420097,0,-0.11791846873498353
-1.31965835868353,1.2701854929314391,-1.0601600640350568,0.8746353587250237,4,1.0914483810316504
-1.2947180491655266,-1.678815277723147,-0.778587923539142,-1.1473840484113051,1,-1.4147351259803336
-0.7959118588054273,-0.2862315804695926,-1.6049608831053286,2.6296243518806555,1,0.2713398206519842
-1.1999448729971087,-0.04048151624837707,-1.7590459632464155,1.9889591640966158,4,0.8994853890052006
-0.42180721603535287,-0.8596483969857621,0.9090105732441912,0.049577184685052164,1,-0.9134984245779367
-1.1700165015755017,0.04143517182536143,1.4574800846987745,-0.08660486301560986,0,0.777908827388449
-1.3246464205871336,1.597852245226393,-1.313299838552557,-1.7667145105128408,3,-0.7279341989523685
1.3539428216466014,-1.4330652135019317,-1.3243059157054917,-1.0513777828400348,1,-1.3902065214436206
-1.474288277695162,-0.04048151624837707,-0.38145197293741195,-0.9511461332861907,1,-1.3454151566374488
-0.39686690651734935,-1.5968985896494088,0.047785036027044515,0.970503087116538,0,0.13376634303302848
-0.6562461255045989,-0.5319816446908081,-1.5040718425367596,-1.5280149497923519,1,0.9378779874104906
1.2043009645385732,-1.1053984612069776,0.8127073981560119,0.35512093463806305,0,1.1629012725081624
-1.4094434729483514,1.5159355571526545,-0.7850081352116873,0.06675579497486095,3,0.7757759052548219
-1.3944792872375478,-0.6138983327645466,0.22479944357007892,-0.9903521551572866,1,-1.0915974227358096
-1.3495867301051372,1.8436023094476086,0.18902969282304088,0.2724142383234191,4,1.8113096011308374
1.144444221695359,-0.9415650850595007,-0.4685834170648123,1.134877450897652,1,-0.6159557869369395
0.7653515170216881,-0.04048151624837707,-0.9235012727194499,0.6659983660117005,0,-0.01873758952131778
1.6731787834770653,0.287185236046577,-1.7122701353464427,-1.0740286117302265,1,-1.4616594129201324
-0.04271451136167491,1.1882688048577006,0.27065809837397387,0.3972362372840463,0,2.7359313460582375
-1.2548135539367193,0.287185236046577,-0.5832300540745496,0.9001261998002241,3,1.987275677155083
-0.9206134063954521,1.5159355571526545,1.1704049056263923,-1.1270190829870965,1,-1.0713346624663511
0.29148563617959244,0.451018612194054,-0.08428788980817287,-0.571831335112831,1,-1.293158564363582
-0.910637282588252,1.8436023094476086,-1.0812550452448486,-1.3035154499969064,1,-0.8399126109677977
-1.1600403777683017,-1.1053984612069776,0.6705455682639376,1.8865109196666672,1,1.0647868543613102
-1.5690614538635796,-1.1053984612069776,1.8812140550867635,1.2977279057014446,0,0.6936584031101739
0.8551366312865023,0.36910192412031545,-0.353936780055075,-0.23989625241620227,0,-0.2821534730242795
0.6556141551424598,1.106352116783962,-0.22278102731593555,-1.134638627873705,0,-0.7908554018943715
0.755375393214481,0.5329353002677925,0.06796284414075829,1.1459604252781739,0,0.5624836918920998
-0.057678697072478455,0.36910192412031545,1.0245743833500065,1.5693300466141078,0,2.0768584067674265
1.124491974080959,-2.0883987180918395,-0.28239727856099894,0.22184816771228827,4,0.02925315848529468
0.20170052191477117,-0.8596483969857621,-0.6584382479529374,-0.6584170724606578,1,-1.3870071382431797
1.3439666978394016,-0.6958150208382852,1.840858438859336,0.6470187723850568,0,-0.2938845447592292
-1.4443599062735548,0.8606020525627465,0.15142559588384705,0.15334153232268774,4,1.1810311106439937
-0.8208521683234308,-0.2862315804695926,0.8576488798638289,0.9770836031549729,1,0.15722848650292792
-1.145076192057498,0.7786853644890079,1.3593425634184393,0.6659983660117005,0,1.6939988837813402
0.7005067122748704,-0.6138983327645466,-0.9418447346410079,-1.1054072829450787,4,-0.46131893224896603
1.2541815835745802,1.1882688048577006,-0.9225840996233721,-0.018998719294426782,4,0.17109248037150485
1.1145158502737518,-1.7607319657968856,2.0178728464023705,-0.22680448892921093,0,-0.6746111456116881
0.6805544646604704,1.2701854929314391,-0.15949608368656054,0.3128670948123236,0,0.7832411327225172
1.5434891739834369,-1.1053984612069776,-1.0684146218997579,0.3445228403866891,1,-0.9284288795133273
0.7952798884432881,-2.2522320942393166,0.5100402764503054,0.34320673717900213,1,-0.529572440525037
0.8451605074793023,0.451018612194054,0.5513130657738108,0.46719751306109025,0,-0.21709934794864927
0.8152321360576952,0.36910192412031545,0.2853328679112202,0.419956334764116,0,0.3961157654691766
-1.554097268152776,0.451018612194054,-0.6419291322235351,-0.4628718432343257,0,-0.3205460714295695
0.6256857837208597,1.2701854929314391,-0.34935091457468553,-0.25866804027321105,0,0.3737200830660908
0.6256857837208597,1.1882688048577006,-0.26497098973551886,-1.0231854667595826,0,-0.30988146076143336
0.6306738456244562,1.8436023094476086,-0.7648303270979735,-0.06533940592298365,0,2.6207535508423674
-0.13748768753009263,0.04143517182536143,0.13124778777013327,-1.5609175299845257,1,-1.3422157734370082
-0.6213296921793883,1.8436023094476086,-0.3860378384178015,-1.2834275589322108,1,-1.0809328120676736
-0.706126744540606,0.5329353002677925,1.2382757147361567,-0.29004671148806355,1,-0.8228492338987798
0.6606022170460633,0.451018612194054,-0.47500362873735763,-1.398551955309881,0,-0.36853681943618194
1.2890980168997908,-0.2043148923958541,0.20553880855244305,0.3745161398039766,0,-0.10512093593322021
0.7154708979856739,0.7786853644890079,0.09364369083093944,-0.3501718475023946,0,-0.14991230073939182
-1.3396106062979372,1.8436023094476086,-1.1463743350663793,0.20744030101760993,3,-0.047532038325285256
0.14184377907156406,-1.1873151492807161,0.6595394911110029,-0.4195789745604123,1,-0.9988153099230256
-0.7859357349982273,-1.1873151492807161,2.14902859914151,-0.43440245279436046,1,-0.6682123792108065
0.336378193311996,0.287185236046577,-0.33926201051782867,0.7516836116911102,0,0.008990398215836087
-1.564073391959976,-1.4330652135019317,1.86103624697305,0.6756959685946573,0,-0.0933898641982705
1.2691457692853838,0.287185236046577,1.1740735980107038,1.463903252819394,4,0.5070277164177921
0.7902918265396917,0.287185236046577,0.21746205880145572,1.195626004220887,0,0.054848224088821326
0.7703395789252846,0.614851988341531,-1.2536835873074934,-0.7367598476129716,0,-0.06992772072837107
-0.7859357349982273,0.451018612194054,-1.5902861135680821,-0.7017099411345712,1,-0.4282586391777441
1.1394561597917625,-1.3511485254281932,-0.10354852482580873,0.49428153170349076,1,-0.7140702050837916
0.9548978693585235,-1.4330652135019317,1.0209056909656948,2.054348712941694,0,1.5457607954942485
0.6655902789496668,1.106352116783962,-0.9069921569900478,-1.17349830679541,0,-0.9828183939208214
0.26654532666158887,-0.8596483969857621,2.85158319073718,0.7584719334991793,1,-0.814317545364271
-1.3146702967799264,1.8436023094476086,-0.047600965965056925,-0.573424512680031,3,0.6051421345646442
0.32640206950479594,0.451018612194054,0.06888001723683618,0.012657026279938739,1,-0.9796190107203806
0.7653515170216881,0.5329353002677925,-0.5364542261745768,0.03219076862560846,0,-0.13924769007125573
-1.2348613063223124,-0.2862315804695926,-0.3777832805531004,1.8144715861932752,3,0.8301654196623159
0.6306738456244562,0.942518740636485,1.0199885178696169,0.46130968292143826,0,2.37333458334161
0.8301963217684988,0.36910192412031545,0.44216946734054086,0.8295415067142761,0,0.12950049876577405
-1.0802313873106804,1.106352116783962,0.3798016968072438,-0.957865186504382,1,-0.8441784552350521
0.7005067122748704,0.287185236046577,-0.9271699651037616,-0.9896594692585041,0,-0.48371461465205184
0.6256857837208597,-0.2862315804695926,0.012932458376084373,0.20397687152369695,0,0.8258995753950615
0.5957574122992526,0.451018612194054,-0.38236914603348987,0.10353741620021786,0,1.3111393607952542
1.2491935216709837,-0.5319816446908081,-0.2631366435433631,-1.2682577377488715,4,-1.0862651174017417
-1.1999448729971087,0.7786853644890079,-0.8537961174175297,-0.7755502579447978,1,-1.1950441462167298
1.3140383264177944,-0.6138983327645466,1.462983123275242,-1.5735244133423694,1,-1.1683826195463896
0.6206977218172562,0.6967686764152695,0.022104189336863356,-0.8748814158302248,0,-0.41119526210872637
1.184348716924166,-1.1053984612069776,0.9897218056990462,-1.0743056860897395,0,-0.40799587890828554
-0.10755931610848554,1.8436023094476086,-1.4077686674485803,-1.1629002125440357,1,-1.5277799990625762
1.2541815835745802,-0.7777317089120236,-0.9565195041782544,-0.2716905351703243,4,-0.8399126109677977
-1.1899687491899018,-0.7777317089120236,2.124264925547407,0.7846554604731626,0,0.32679579612629195
0.6805544646604704,0.614851988341531,-1.3719989167015423,-1.4520965752857773,0,-0.9550904061836676
0.6057335361064526,0.287185236046577,0.32201979175433615,2.8351442580494575,0,3.0633348935700155
-1.32963448249073,1.8436023094476086,0.14867407659561335,-1.1989198792807316,3,0.11883588809763794
0.7803157027324845,0.451018612194054,-0.1833425841845859,1.136470628464852,0,-0.16164337247434155
-1.8035003633328257,1.2701854929314391,-0.7308949225430913,-0.14465194133359302,0,-0.7663267973576585
1.1594084074061626,1.434018869078916,0.2853328679112202,-1.5088275503960733,1,-1.2899591811631412
-0.5514968255289742,-1.1053984612069776,-0.8143576742861801,0.6078820191038393,1,-0.455986626914898
1.2242532121529732,0.04143517182536143,2.9579752698822164,-0.33008395643769856,1,-1.2824939536954458
0.8002679503468917,-0.6958150208382852,0.09914672940740683,-0.23754112036034133,0,0.1881558574405226
0.705494774178474,0.451018612194054,-0.8923173874528014,-0.7729873201193023,0,-0.3450746759662825
0.6606022170460633,-1.678815277723147,-1.5490133242445767,-1.856625140174824,0,-1.1278570990074723
0.6206977218172562,-0.2862315804695926,1.2823000233478958,-0.7100914405098411,0,-0.38133435223794526
-1.3396106062979372,0.942518740636485,-0.3686115495923214,0.9495839729733027,4,1.0167961063546977
0.735423145600081,0.20526854797283844,-0.2429588354296493,-0.3397815590206553,0,0.356656705997073
-0.9056492206846486,0.451018612194054,-1.2371744715780912,-0.2947569755997854,1,-0.36107159196848665
0.7803157027324845,1.6797689333001316,-0.17783954560811852,-0.3986598604171775,0,-0.25442548528712566
-1.3346225443943336,1.8436023094476086,-0.3044094328668685,-0.009024042351957005,3,0.04951591875475328
0.6855425265640668,0.5329353002677925,0.4155714475542818,-0.2831891210901157,0,-0.7396652706873182
0.8152321360576952,-1.023481773133239,2.128850791027796,2.3575373308388445,0,1.5318968016256715
1.2043009645385732,-1.9245653419443627,-1.8681895616796855,-0.06963405849543569,0,0.004724553948581647
0.8601246931901058,-1.1873151492807161,-1.0895096031095497,-0.38044222127919475,0,-0.2618907127548209
0.9648739931657235,-0.8596483969857621,-0.8134405011901021,-0.41514578480820374,0,-0.02833573912264027
0.6406499694316633,0.04143517182536143,-0.2512133932943504,-1.0882979412451483,0,0.2713398206519842
0.6755664027568669,0.04143517182536143,-0.4860097058902924,-1.1655324189594096,0,0.104971894229061
0.8102440741540916,0.20526854797283844,0.3825532160954775,0.36225559939552393,0,0.4174449868054488
-1.2149090587079123,-0.6138983327645466,1.7115370323123524,0.6903116410589702,0,1.7505213203224617
-1.2448374301295124,-0.2862315804695926,-1.3866736862387887,-0.9647920454922081,1,-1.2195727507534428
0.6755664027568669,0.7786853644890079,-0.5428744378471221,-1.2729680018605931,0,-0.6948739058811466
-1.1700165015755017,0.36910192412031545,1.4675689887556314,-0.29157062046538545,4,0.7907063601902123
-0.22228473989131034,-0.4500649566170696,-0.16866781464733951,-1.2091716305827143,1,-1.3784754497086709
0.8351843836720951,-0.2862315804695926,0.621018221075731,1.987019643580024,0,0.7885734380565852
-1.31965835868353,1.106352116783962,0.18260948115049558,-1.3335087494141935,3,-0.37600204690387723
1.3090502645141908,0.287185236046577,-1.6223871719308087,-0.9818321186022604,1,-1.2664970376932418
-1.1201358825394876,-0.5319816446908081,-0.32275289478842645,1.4001068815415152,0,0.5987433681637625
0.6655902789496668,0.7786853644890079,-0.5648865921529916,-1.6391910365469615,0,-0.9508245619164131
-1.065267201599877,-0.2043148923958541,0.413737101362126,-0.8667077222245899,1,-1.0830657342013008
0.7803157027324845,1.434018869078916,0.3532036770209847,0.04985425904456518,0,0.10710481636268823
-0.8457924778414344,-0.8596483969857621,0.46601596783856625,-0.8290256093308158,1,-1.0212109923261115
0.8900530646117129,-0.6958150208382852,0.4201573130346713,1.7188809321612744,0,0.520891710286369
1.2691457692853838,-1.3511485254281932,1.6280742805692636,0.336695489730446,4,-0.40799587890828554
0.8950411265153093,-1.7607319657968856,-0.04301510048466744,2.8977630632994047,0,1.662005051776932
-0.22228473989131034,-0.9415650850595007,0.13033061467405538,-0.9163040325774252,1,-1.2995573307644637
-0.8008999207090237,-1.5149819015756703,3.077207772372343,0.3682126981250547,1,-0.43998971091269384
-0.1873683065661068,-0.12239820432211558,-0.8721395793390877,-0.8640755158092159,1,-1.07986635100086
0.7254470217928739,0.04143517182536143,0.8723236494010752,0.7500211655340314,0,0.21588384517767648
-1.3246464205871336,-1.023481773133239,-0.2383729699492598,-0.9800311352654257,1,-1.340082851303381
0.7005067122748704,-0.12239820432211558,0.30184198364062237,-0.5690605915177006,0,-0.22243165328271733
0.94990980745492,-1.1053984612069776,2.0939982133768362,1.1477614086150087,0,1.0637203932944965
1.0746113550449448,-0.6958150208382852,1.2107605218538198,-0.15254856057971455,1,-0.7844566354934899
-2.2574139965605142,-0.04048151624837707,0.30184198364062237,-0.47949630480510846,4,-1.109727260871641
0.7005067122748704,1.3521021810051774,-0.6942079986999754,0.7413625917992492,4,0.26707397638472974
-1.5590853300563796,-0.2862315804695926,-0.6410119591274572,0.5380592805065515,0,-0.3951983461065222
-1.1500642539610946,0.5329353002677925,-1.1005156802624845,1.420748921325237,0,1.4231177728106832
-1.5291569586347726,-0.04048151624837707,0.37246431203862057,0.5424924702587604,0,0.09963958889499296
1.2641577073817873,0.287185236046577,-1.4582131877328648,-0.9676320576772169,0,-0.5285059794582234
0.6805544646604704,0.7786853644890079,-1.3775019552780097,-0.6945060077872319,0,-0.9572233283172947
1.1793606550205695,0.287185236046577,-0.5107733794843957,1.2709209614185577,4,1.5500266397615028
-0.9206134063954521,0.614851988341531,-0.6125795931490424,-0.7039958046005538,1,-1.2451678163569695
-0.7360551159622131,-1.5968985896494088,0.32477131104256984,2.2640247345031916,1,0.5603507697584725
