longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-0.3320221017705316,-0.45059400535766037,-1.2692318373544547,-0.7850081352116873,-0.7653046770576359,-0.8372639325242082,-0.875432237668157,-0.220708853019924,False,False,False,False,0.46650219587887487
-1.6239301348031903,1.2571120092700454,0.6967686764152695,-0.8978204260292688,-1.0109455602595478,-1.0181000833674947,-0.9338761628343583,0.06315382830119144,False,False,False,False,0.6115409009655258
0.2066885838183747,-0.6767496667543033,-1.023481773133239,1.5996419145908487,1.3772296930923733,2.0196154413486314,1.5694719651179316,0.6403689877567439,False,False,False,True,0.5038283332173512
0.7005067122748704,-0.8336740032336041,0.8606020525627465,0.3605410617896079,0.5402311281080809,1.6131488637650973,0.6051471998756097,-0.5917806889977704,False,False,False,False,-0.8441784552350521
-0.6612341874082025,0.9109553846833485,-1.9245653419443627,1.234607022351845,0.963279315844707,1.4555393744980127,1.1067908908855044,-0.1323914009251407,True,False,False,False,-0.5178413687900874
-0.6462700016973989,1.1555727327246148,-1.1053984612069776,0.8943358037069448,0.8904968319330294,0.2012996493831075,0.5320922934178581,-1.0586509847772523,True,False,False,False,-1.0009482320566527
0.5807932265884491,-0.6675188234319899,0.451018612194054,-0.5153592449647851,-0.551506130567083,0.4700653047648729,-0.32021494858924443,0.08622026873065257,False,False,False,False,-0.11791846873498353
0.8052560122504951,-0.755211834993952,0.20526854797283844,0.3174339262739467,0.7767742008210332,2.4260820189321657,0.8681448631235157,-0.7006709122863973,True,False,False,False,-0.43998971091269384
-0.48166395887855995,-0.33982388548991643,-0.2043148923958541,-0.6822847484509627,-0.6879732879014785,0.17973203506234853,-0.6367862099061683,-0.688964520596971,False,False,False,True,-1.1075943387380138
0.02213029338513572,0.3847973153115691,-0.8596483969857621,0.5513130657738108,0.22635666623897135,0.7836252360435991,0.4931296766403906,-0.2588065774529676,True,False,False,False,-0.9742867053863126
0.48103198851642787,-0.6675188234319899,1.434018869078916,-0.7611616347136619,-0.7061689088793979,-1.0230772251338238,-0.7244520976554703,1.2654487428181749,False,False,False,False,0.7032565527114963
1.2292412740565768,-1.373678337588852,1.106352116783962,-0.9831175239645134,-0.46052802567748596,-0.892012491953827,-0.6708784995864524,-1.0547026751541912,False,False,False,True,-0.19470366554556345
-1.045314953985477,0.49556743517931295,-0.6958150208382852,0.13675082634660066,0.1490252770828139,0.17973203506234853,0.06454089208824756,-0.37462365972942085,False,False,False,False,0.4281095974735849
1.329002512128598,-1.3136778559938234,0.12335185989909994,-0.7813394428273757,-0.9700054130592292,-0.9932143745358498,-0.919265181542808,0.8189434124629015,False,False,False,False,-0.27788762875702505
0.8551366312865023,-0.8429048465559175,-0.3681482685433311,-0.598821996707874,-0.02838202745190024,-0.7344030026867424,-0.1351425188962736,-0.33680300965588994,False,False,False,False,0.012189781416276918
-1.4144315348519478,0.9571096012949087,1.8436023094476086,0.7787719936011296,1.322642830158615,0.3821358002263941,1.3795292083277773,-0.34560012057042927,False,False,True,False,2.6858076759179976
1.104539726466552,-0.7644426783162653,-0.2043148923958541,0.7099840113952872,0.47199754944088324,1.0673223167243515,0.7171647231108289,-0.4899558618767262,True,False,False,False,-0.9668214779186173
0.989814302683727,-0.7321347266881735,0.12335185989909994,0.38163604299939957,-0.14210465856389648,0.010509215007162913,0.08889252757416478,0.6152244896309351,True,False,False,False,0.06124699048970299
1.2392173978637766,-0.5705949685477143,-1.023481773133239,-0.4878440520824482,-0.5424083200781232,-0.7178125301323125,-0.5686016305456001,-0.6184490961009009,True,False,False,False,-0.8175169285647118
-0.8557686016486343,0.5047982785016231,0.04143517182536143,-1.4939829384799028,-1.6159499577753678,-1.5091780709786218,-1.567018685468206,0.04001811928185222,True,False,False,False,0.16469371397062318
1.2342293359601801,-1.3413703859607602,0.451018612194054,-0.7180544991980007,-0.9199674553699508,-0.8289686962469932,-0.787766349918855,0.048676693016634714,False,False,False,True,-0.14138061220488296
-0.840804415937838,1.0586488778403393,1.2701854929314391,-1.0821722183409264,-1.124668191371544,-1.1607781473355925,-1.0799859757498615,-1.3030305698677587,True,False,False,False,-1.1929112240831026
-0.9206134063954521,1.6448074288071441,-1.1873151492807161,0.15968015374854813,-0.1330068480749368,-0.2499612040973875,-0.15462382728500737,-0.31207412306935073,True,False,False,False,-0.7620609530904041
-0.02276226374727491,0.3755664719892557,0.04143517182536143,-0.43464801250993007,-0.5742506567894822,-0.3843440317882702,-0.656267518294902,-0.3063248301094549,True,False,False,False,-0.9284288795133273
0.6655902789496668,-0.7921352082832022,0.04143517182536143,-0.16408194916695004,0.631209232997678,1.3775641534921919,0.5759252372925091,-1.351102971243272,False,False,False,False,-0.9124319635111231
0.6606022170460633,-0.7782889432997337,1.5159355571526545,-1.5242496506504735,-1.161059433327383,-0.7012220575778825,-1.1140782654301458,-0.8621359952926245,False,False,False,False,-0.644750235740907
0.6206977218172562,-0.8198277382501357,1.3521021810051774,-0.8382041747842054,-0.974554318303709,-0.6713592069799086,-0.7828960228216716,0.3648878058108979,False,False,False,False,0.42384375320633044
0.705494774178474,-0.7321347266881735,0.8606020525627465,-0.806103116421479,-0.4423324046995666,-0.27484691292903246,-0.4955467240878484,-0.97587501987273,False,False,False,False,-0.3951983461065222
-1.1101597587322876,1.8617322468814737,1.8436023094476086,-0.3704458957844772,-0.20124042674213452,-0.7377210971976284,-0.19358644406247494,-1.086912569447583,True,False,False,False,-1.1641167752791353
0.6705783408532633,-0.8059814732666672,0.6967686764152695,-0.6951251717960533,-0.4514302151885263,0.07023491620311079,-0.3007336402005107,-1.3062169250021587,False,False,False,False,-0.9806854717871942
0.705494774178474,-0.8152123165889806,1.1882688048577006,-0.4878440520824482,-0.45597912043300615,0.04866730188235183,-0.36404789246389546,-0.2831891210901157,False,False,False,False,-0.4410561719795074
-1.2498254920331158,0.9063399630221902,0.5329353002677925,-0.3576054724393866,-0.5878973725229217,-0.472273536326749,-0.5734719576427835,0.3842137423869333,False,False,True,False,-0.15311168393983265
0.8052560122504951,-0.8152123165889806,0.5329353002677925,-0.786842481403843,-0.9654565078147493,-0.6945858685561105,-0.9143948544456245,0.8844022298978585,False,False,False,False,-0.12005139086861075
-0.3868907827101422,1.049418034518026,1.434018869078916,-0.9950407742135261,-1.0291411812374671,-1.1640962418464784,-1.031282704778027,-0.6909040411135624,True,False,False,False,-0.877238748306274
1.2890980168997908,-1.3782937592500069,-0.7777317089120236,1.7473067830593905,1.3635829773589339,2.7744819425751945,1.6766191612559673,0.11157257262609623,False,False,False,True,-0.6959403669479602
0.29647369808318885,-0.11828364575443193,-0.7777317089120236,1.2043403101812744,0.9359858843778279,0.44352054867778495,0.9947733676502852,-0.689172326366606,True,False,False,False,-1.115059566205709
0.29148563617959244,-0.1321299107379003,0.942518740636485,0.06979719033291408,0.3218836763730482,-0.15207741602625072,0.2739649572671356,-1.1121263361632703,True,False,False,False,-1.4413966526506738
0.6905305884676703,-0.7598272566551103,1.106352116783962,-0.9097436762782815,-0.15575137429733604,0.7786480942772702,-0.03773597695260475,-1.1327683759469922,False,False,False,False,-0.5093096802555784
0.7404112075036775,-0.7736735216385754,-0.3681482685433311,0.467850314030722,0.5129376966412019,0.4451795959332279,0.5272219663206746,-0.3620167763715771,False,False,False,False,0.8397635692636385
-0.5165803922037706,0.7771081565098261,-0.8596483969857621,0.10189824869564053,0.01710702499289826,0.45015673769955694,0.08889252757416478,-0.7360671617141888,True,False,False,False,-1.0926638838026232
1.2591696454781838,-1.2306002660930162,-1.1873151492807161,0.8053700133873887,0.8086165375323922,0.14157394818715963,0.6928130876249118,-0.14070363171053207,False,False,False,False,-0.524240135190969
-0.6811864350226025,0.89710911969988,1.0244354287102235,0.19636707759166408,0.26729681343929,-0.11060123464017581,0.3080572469474197,-1.0336450238312,True,False,False,False,-0.9764196275199397
0.6655902789496668,-0.7505964133327969,0.36910192412031545,-1.2463462025388703,-0.4741747414109255,0.06857586894766779,-0.4711950886019312,-0.853200347198329,False,False,False,False,-0.3728026637034364
1.1793606550205695,-0.71367304004355,-0.5319816446908081,1.561120644555577,0.7403829588651943,0.7023319205268923,1.0386063115249362,0.7173263911114925,True,False,False,False,-0.625553936538262
0.7902918265396917,-0.8890590631674744,0.36910192412031545,-0.027423157851343163,-0.42413678372164715,0.09180253052386973,-0.3835292008526292,1.0910997020945907,False,False,False,False,0.2180167673113037
0.17676021239676762,0.02940984740255886,0.5329353002677925,0.1716034039975608,0.9587304106002271,1.6214441000423123,0.9411997695812674,-1.3653030321683157,True,False,False,False,-1.3838077550427388
-0.12751156372289263,0.3478739420223222,-0.8596483969857621,0.26974092527789595,0.0762427931711363,0.36222723316107813,0.25448364887840186,-0.7814380880844501,True,False,False,False,-1.1886453798158483
0.745399269407281,-0.7182884617047052,1.8436023094476086,0.2348883476269358,-0.5151148886112442,-0.6431554036373777,-0.5296390137681325,1.745064459135257,False,False,False,False,1.8305059003334823
1.2392173978637766,-1.3644474942665386,1.8436023094476086,-0.16133042987871635,-0.25582728967589274,-0.5319992375226968,0.0353189295051469,0.14856199962108776,False,False,False,True,-0.2522925631534984
0.6206977218172562,-0.7459809916716419,1.2701854929314391,0.04595068983488872,0.17176980330521316,0.11171109758918568,0.18629906951783365,-0.1310060291275753,False,False,False,False,2.2485586385244174
-0.8358163540342344,1.0355717695345574,1.5159355571526545,-0.34751656838252976,-0.005637501229500992,0.34563676060664816,0.02070794821359657,-1.2964500538293238,True,False,False,False,-1.432864964116165
0.07699897432474635,-0.2890542472172012,1.2701854929314391,-1.0748348335723032,-1.1929017700387419,-1.1574600528247065,-1.1676518634991635,-0.6487887384675795,True,False,False,False,-1.6749516262828545
1.2541815835745802,-0.6813650884154583,-1.1053984612069776,-0.7318120956391692,-0.5378594148336434,-1.5373818743211527,-1.5864999938569397,0.2940260383654367,True,False,False,False,-1.0617365128650287
1.0396949217197413,-0.8613665332005409,-0.6138983327645466,0.23121965524262422,-0.2057893319866144,0.24775297253551137,-0.0669579395357054,0.6126615518054392,True,False,False,False,0.02925315848529468
-1.1650284396718982,0.7540310482040443,0.614851988341531,-1.2169966634643774,-0.8016959190134747,-1.0313724614110387,-0.7585443873357544,-0.9595969012513386,False,False,False,False,0.671262720707088
1.2342293359601801,-1.3598320726053834,0.12335185989909994,0.1752720963818724,0.9587304106002271,-0.01935363559081102,0.9363294424840839,-0.6846005994346406,False,False,False,True,-0.6020917930683626
-1.2498254920331158,0.8001852648156046,0.451018612194054,1.6143166841280951,0.5447800333525609,0.6044481324557556,0.6635911250418111,2.5888944210322373,False,False,True,False,2.9502900204877727
0.4959961742272314,-0.6767496667543033,-0.2862315804695926,1.4510598730262292,0.5766223700639198,0.873213787837521,0.5515736018065919,1.7776899649679179,False,False,False,False,1.4956371253540088
0.6356619075280597,-0.7644426783162653,1.5159355571526545,0.26790657908574017,-0.010186406473980841,0.3356824770739902,0.04505958369951379,-0.6563390147643099,False,False,False,False,0.6829937924420377
0.6705783408532633,-0.7459809916716419,1.2701854929314391,0.07346588271722568,1.7365932074062815,2.490784861894442,1.827599301268654,-1.1461372137934964,False,False,False,False,-0.08379171459694801
1.2691457692853838,-1.3875246025723202,-1.678815277723147,-1.4893970729995134,-1.520422947641291,-1.1723914781236935,-1.4939637790104543,1.077107446939182,False,False,False,True,-0.30028331116011087
1.3040622026105944,-0.7875197866220438,-0.6138983327645466,1.9096464210651785,0.9678282210891869,1.0805946947678955,0.9850327134559184,0.8035657855099276,True,False,False,False,0.09430728356092491
-0.511592330300167,-0.1967458139940807,-0.5319816446908081,-0.47225210944912394,-0.8744784029251523,-0.8190144127143352,-0.7488037331413875,1.0947709373581385,False,False,False,True,0.685126714575665
-1.1550523158646981,0.9386479146502821,-0.4500649566170696,-0.6767817098744953,-0.5378594148336434,-1.1558010055692636,-0.5929532660315173,-0.7574018873966935,False,False,False,False,-0.3184131492959423
0.9548978693585235,-0.8752127981840092,-2.0064820300181014,0.9475318432794629,0.8450077794882309,0.44683864318867095,0.7999602837629475,1.1627234240287134,False,False,False,False,0.5336892430881324
1.2142770883457732,-1.3413703859607602,1.1882688048577006,0.10740128727210792,0.9177902633999085,3.005089511081771,1.1701051431488891,-0.9068835043539815,False,False,False,True,-0.6767440677453153
1.2940860788033872,-1.3506012292830702,1.106352116783962,-1.1959016822545858,-1.151961622838423,-1.1640962418464784,-1.0215420505836603,-0.3862607828289687,False,False,False,False,-0.40266357357421745
0.6107215980100562,-0.7459809916716419,1.5159355571526545,-0.8427900402645949,-0.7152667193683575,-1.373136196032296,-0.743933406044204,0.2507331696915233,False,False,False,False,2.804184854334308
0.6705783408532633,-0.6767496667543033,1.106352116783962,-0.6575210748568594,-0.5469572253226032,-0.6000201749958597,-0.5588609763512332,0.6929438474743441,False,False,False,False,0.23614660544713506
0.5608409789740421,-0.6721342450931449,0.20526854797283844,0.43666642876407347,-0.1512024690528562,0.14489204269804562,-0.01338434146668753,2.13220660796486,False,False,False,False,0.8589598684662835
0.2765214504687889,-0.6167491851592746,-0.6138983327645466,-0.3025750866747127,0.2763946239282497,2.04118305566939,0.2739649572671356,-0.5083120381944655,False,False,False,False,-0.2618907127548209
-1.6289181967067938,1.284804539236979,-0.2043148923958541,1.6042277800712383,1.504599039937809,1.0523908914253646,1.452584114785529,-0.046429080886218055,False,False,False,False,0.007923937149022477
0.2864975742759889,-0.15059159738252376,1.0244354287102235,0.3330258689072709,0.17176980330521316,-0.26986977116270344,0.12298481725444887,-0.6401994333226751,True,False,False,False,-1.2238385950206974
0.08697509813194636,0.4217206886008159,-0.8596483969857621,-0.6061593814764971,-0.6788754774125187,0.16314156250791856,-0.578342284739967,-0.7991015785034068,True,False,False,False,-1.293158564363582
-1.3745270396231406,1.247881165947732,-1.1053984612069776,0.5237978728914738,0.4583508337074437,-0.49715924515839394,0.4054637888910886,-0.9156806152685207,True,False,False,False,0.15082972010204626
-1.474288277695162,1.017110082889934,-0.4500649566170696,-1.7645490018228829,-1.8388463147548804,-1.86255513638798,-1.844627330007662,1.0762069552707647,False,False,True,False,1.8710314208723995
